iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
307,0,0.386,0.24232036099629506,0.07658727459027223,0.9353231435102802,63.72403840252537,0.3648752453982947,486.589080716694,486.589080716694,0,19,no_stagnation,19,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
308,0,0.384,0.23866728515708957,-0.27164346095055236,0.8159651319533849,106.51628200780031,0.6098978581836063,486.589080716694,486.589080716694,0,20,no_stagnation,20,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
309,0,0.382,0.2350521962362353,0.01580631962947608,0.1163704276559061,107.0421032596179,0.612908639720719,486.589080716694,486.589080716694,0,21,no_stagnation,21,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
310,0,0.38,0.23147521650098246,0.6328165748284242,0.8519020586711532,60.68218306231795,0.3474579921678354,486.589080716694,486.589080716694,0,22,no_stagnation,22,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
311,0,0.378,0.22793645057321632,0.03608939853155072,0.5617557735599336,95.57936609295622,0.5472745534093265,486.589080716694,486.589080716694,0,23,no_stagnation,23,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
312,0,0.376,0.2244359857309266,0.15676149720093238,0.9537578707845259,91.48183034454664,0.5238126166079392,486.589080716694,486.589080716694,0,24,no_stagnation,24,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
313,0,0.374,0.22097389222018782,0.6209388717252609,0.15763839591025308,84.27260990760881,0.4825335931499117,486.589080716694,486.589080716694,0,25,no_stagnation,25,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
314,0,0.372,0.21755022357688758,0.5031684670258253,0.725731108646885,62.54942511094272,0.35814956818513594,486.589080716694,486.589080716694,0,26,no_stagnation,26,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
315,0,0.37,0.2141650169574414,-0.7048141289723643,0.15244422317358175,78.9757024640572,0.45220421585731757,486.589080716694,486.589080716694,0,27,no_stagnation,27,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
316,0,0.368,0.21081829347774705,-0.4883295143039277,0.06993854870541305,66.18922104030327,0.3789905485469912,486.589080716694,486.589080716694,0,28,no_stagnation,28,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
317,0,0.366,0.20751005855963556,-0.2697377287782376,0.7319138387908984,69.80141429878414,0.39967347973990885,486.589080716694,486.589080716694,0,29,no_stagnation,29,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
318,0,0.364,0.20424030228409173,-0.45394783222110846,0.13090724644451257,90.74957566660656,0.5196198251275919,486.589080716694,486.589080716694,0,30,no_stagnation,30,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
319,0,0.362,0.20100899975052933,0.07491753149057907,0.9712649310911875,51.91913573158344,0.297281965578913,486.589080716694,486.589080716694,0,31,no_stagnation,31,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
320,0,0.36,0.1978161114414182,0.4464090311344498,0.8541948702095913,99.18824744445617,0.567938521069758,486.589080716694,486.589080716694,0,32,no_stagnation,32,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
321,0,0.358,0.19466158359157792,-0.3245266604245215,0.31345323463284425,88.04052895064966,0.5041081891726262,486.589080716694,486.589080716694,0,33,no_stagnation,33,20.618071091952004,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
322,0,0.356,0.19154534856146743,0.33650676130939133,0.2683705755815817,53.73125217496731,0.30765789981888375,486.589080716694,486.589080716694,0,34,no_stagnation,34,6.650995796994096,0.000486589080716694,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
323,0,0.354,0.18846732521381948,0.5880591492085804,0.5893790616376209,20.162909279990064,0.11545009788940767,484.0439048943592,484.0439048943592,0,0,no_stagnation,0,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
324,0,0.352,0.18542741929298223,0.0306242741018589,0.9279478360484883,95.40987341277336,0.5463040611928056,484.0439048943592,484.0439048943592,0,1,no_stagnation,1,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
325,0,0.35,0.18242552380635635,0.4046124046229979,0.16542360288167068,88.46350811435312,0.5065301107900194,484.0439048943592,484.0439048943592,0,2,no_stagnation,2,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
326,0,0.348,0.1794615194073267,0.40391902579338407,0.9629463091206174,51.97177103387294,0.2975833482175678,484.0439048943592,484.0439048943592,0,3,no_stagnation,3,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
327,0,0.346,0.17653527477911668,-0.3737853037814273,0.20220040879507184,102.99320742662401,0.5897252085118577,484.0439048943592,484.0439048943592,0,4,no_stagnation,4,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
328,0,0.344,0.173646647019005,-0.13655813166122105,0.6354934196509827,79.36120655772885,0.45441156028034324,484.0439048943592,484.0439048943592,0,5,no_stagnation,5,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
329,0,0.34199999999999997,0.17079548202237438,-0.3062928971826347,0.9169193606232452,101.66278041546907,0.5821073629648869,484.0439048943592,484.0439048943592,0,6,no_stagnation,6,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
330,0,0.33999999999999997,0.16798161486607555,-0.44593236553166893,0.0456427756202723,97.16473731941271,0.5563521751326507,484.0439048943592,484.0439048943592,0,7,no_stagnation,7,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
331,0,0.33799999999999997,0.16520487019061458,-0.09806127137967131,0.8374640161888842,61.38537486856866,0.3514843735664385,484.0439048943592,484.0439048943592,0,8,no_stagnation,8,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
332,0,0.33599999999999997,0.16246506258069615,0.23107179817992043,0.5093942329668925,104.88027605274553,0.6005303088366392,484.0439048943592,484.0439048943592,0,9,no_stagnation,9,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
333,0,0.33399999999999996,0.1597619969436691,-0.059055685535240904,0.5278557553469254,86.89343748843844,0.49754009824083717,484.0439048943592,484.0439048943592,0,10,no_stagnation,10,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
334,0,0.33199999999999996,0.15709546888545267,0.30832937276930655,0.8691614412073381,81.12423650092998,0.46450643184367096,484.0439048943592,484.0439048943592,0,11,no_stagnation,11,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
335,0,0.32999999999999996,0.15446526508353475,0.36830080950705324,0.7153049096962649,78.90085987470498,0.451775677289444,484.0439048943592,484.0439048943592,0,12,no_stagnation,12,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
336,0,0.32799999999999996,0.1518711636566593,0.62942941392302,0.6420535088630103,81.6782392204943,0.4676785766624831,484.0439048943592,484.0439048943592,0,13,no_stagnation,13,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
337,0,0.32599999999999996,0.14931293453084382,0.5517777210486923,0.09674009211137047,79.00860191711465,0.45239259368629287,484.0439048943592,484.0439048943592,0,14,no_stagnation,14,9.196171619328936,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
338,0,0.32399999999999995,0.14679033980138234,-0.28417091788409915,0.23343065451140432,51.416807806011114,0.29440570365784874,484.0439048943592,484.0439048943592,0,15,no_stagnation,15,2.5451758223348406,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
339,0,0.32199999999999995,0.14430313409051876,-0.06465684647426023,0.34316763949175877,50.90081166442037,0.2914511793761605,484.0439048943592,484.0439048943592,0,16,no_stagnation,16,2.5451758223348406,0.0004840439048943591,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
340,0,0.31999999999999995,0.1418510649004877,0.15753394930142645,0.24792482035322305,11.728896233112543,0.06715807721216982,482.79088759094833,482.79088759094833,0,0,no_stagnation,0,3.7981931257456836,0.0004827908875909483,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
341,0,0.31799999999999995,0.13943387296165,-0.5692426643714112,0.47032950774108095,3.107531138426443,0.017793303989209443,482.76867574858784,482.76867574858784,0,0,no_stagnation,0,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
342,0,0.31599999999999995,0.13705129257545956,0.45313216720302724,0.7949536217993718,42.89648193285854,0.24561946738383414,482.76867574858784,482.76867574858784,0,1,no_stagnation,1,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
343,0,0.31399999999999995,0.13470305195202814,-0.1901319496508887,0.8593116243414802,86.79981257907733,0.4970040146429531,482.76867574858784,482.76867574858784,0,2,no_stagnation,2,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
344,0,0.31200000000000006,0.1323888735420654,-0.5733105491823888,0.4683953562511285,86.44525307431567,0.49497385476057065,482.76867574858784,482.76867574858784,0,3,no_stagnation,3,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
345,0,0.31000000000000005,0.13010847436299788,-0.4543257748533057,0.17512308822463896,49.34790717236617,0.28255945779318037,482.76867574858784,482.76867574858784,0,4,no_stagnation,4,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
346,0,0.30800000000000005,0.1278615663190813,0.596641156479855,0.6476232396774542,37.83529736404471,0.21663980746512404,482.76867574858784,482.76867574858784,0,5,no_stagnation,5,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
347,0,0.30600000000000005,0.1256478565153456,0.4889766114227413,0.08481264192708426,101.73560452420776,0.5825243439851275,482.76867574858784,482.76867574858784,0,6,no_stagnation,6,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
348,0,0.30400000000000005,0.12346704756522409,0.12671869682530668,0.33639647676526685,63.24535695146308,0.36213437999957815,482.76867574858784,482.76867574858784,0,7,no_stagnation,7,3.8204049681061747,0.0004827686757485878,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
349,0,0.30200000000000005,0.12131883789173692,0.429341692947788,0.21409541938836896,9.41155353495906,0.053889285609232264,482.6351220709256,482.6351220709256,0,0,no_stagnation,0,3.9539586457684095,0.00048263512207092556,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
350,0,0.30000000000000004,0.11920292202211769,0.4338660862719874,0.19980100944157886,2.755937474475621,0.015780126111119126,482.2581060700577,482.2581060700577,0,0,no_stagnation,0,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
351,0,0.29800000000000004,0.11711899087578048,-0.0868058368951998,0.5523398899833463,0.7867890454768053,0.00450504791036066,482.2581060700577,482.2581060700577,0,1,no_stagnation,1,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
352,0,0.29600000000000004,0.11506673204554985,-0.16433222697932387,0.7619925046117305,93.8290408742403,0.5372524273841108,482.2581060700577,482.2581060700577,0,2,no_stagnation,2,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
353,0,0.29400000000000004,0.11304583007207891,-0.4360816497692614,0.4501661034555041,87.09771576466804,0.4987097680865866,482.2581060700577,482.2581060700577,0,3,no_stagnation,3,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
354,0,0.29200000000000004,0.1110559667114076,0.5701237910738834,0.3735601953544183,40.12242427408721,0.22973558754245396,482.2581060700577,482.2581060700577,0,4,no_stagnation,4,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
355,0,0.29000000000000004,0.10909682119561293,0.46863605662266256,0.3764079898957633,56.317793991811385,0.32246808925151915,482.2581060700577,482.2581060700577,0,5,no_stagnation,5,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
356,0,0.28800000000000003,0.1071680704865281,-0.5706659126363453,0.0006785004851946885,29.5438074518765,0.16916385502611528,482.2581060700577,482.2581060700577,0,6,no_stagnation,6,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
357,0,0.28600000000000003,0.10526938952250975,-0.04249592194654439,0.10976645199667101,59.09520117064709,0.3383711479928261,482.2581060700577,482.2581060700577,0,7,no_stagnation,7,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
358,0,0.28400000000000003,0.10340045145824961,0.10748401313522189,0.7102749281093339,48.35762658633083,0.2768892447793659,482.2581060700577,482.2581060700577,0,8,no_stagnation,8,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
359,0,0.28200000000000003,0.1015609278976366,-0.5201842155966059,0.18553351246946914,85.19105065846843,0.4877924609610957,482.2581060700577,482.2581060700577,0,9,no_stagnation,9,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
360,0,0.28,0.0997504891196852,0.41222698849188766,0.7240017688717805,49.4153369770958,0.2829455517565364,482.2581060700577,482.2581060700577,0,10,no_stagnation,10,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
361,0,0.278,0.09796880429755384,-0.10804054724900275,0.5892428645389121,77.86902293958795,0.445867518228123,482.2581060700577,482.2581060700577,0,11,no_stagnation,11,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
362,0,0.276,0.0962155417106928,-0.48176001029251664,0.1852423061534917,75.92119735134915,0.4347145317363952,482.2581060700577,482.2581060700577,0,12,no_stagnation,12,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
363,0,0.274,0.09449036895015928,-0.1013349232481167,0.2899330826335125,32.23524215874759,0.18457464699350193,482.2581060700577,482.2581060700577,0,13,no_stagnation,13,4.330974646636321,0.0004822581060700577,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
364,0,0.272,0.09279295311715696,0.0684326405884784,0.4709603198000204,6.905995387497515,0.03954279774008777,482.1039207714962,482.1039207714962,0,0,no_stagnation,0,4.485159945197836,0.00048210392077149616,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
365,0,0.27,0.09112296101485617,-0.35782797080403905,0.9083745776221255,0.9062434438641078,0.005189027677150603,482.0043015420415,482.0043015420415,0,0,no_stagnation,0,4.58477917465251,0.00048200430154204146,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
366,0,0.268,0.0894800593335614,0.02225426843230911,0.7296960549746608,90.22342539646101,0.5166071596759289,482.0043015420415,482.0043015420415,0,1,no_stagnation,1,4.58477917465251,0.00048200430154204146,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
367,0,0.266,0.08786391482930123,-0.09973411173799318,0.45252038371838443,87.37306496045694,0.5002863804278993,482.0043015420415,482.0043015420415,0,2,no_stagnation,2,4.58477917465251,0.00048200430154204146,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
368,0,0.264,0.08627419449591667,0.18288412868957798,0.0008164381787943986,34.203355333334095,0.1958437974671858,482.0043015420415,482.0043015420415,0,3,no_stagnation,3,4.58477917465251,0.00048200430154204146,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
369,0,0.262,0.08471056573073577,-0.4388249719387797,0.22461689447292055,4.934472599061271,0.02825412427757074,481.87382547746074,481.87382547746074,0,0,no_stagnation,0,4.715255239233272,0.0004818738254774607,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
370,0,0.26,0.08317269649392234,0.08796659264829754,0.09212002299399935,0.8992317823515017,0.005148879849436022,481.8221050511612,481.8221050511612,0,0,no_stagnation,0,4.7669756655328115,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
371,0,0.258,0.08166025546159461,0.18832785354880935,0.8978354030717922,0.21132871186518137,0.0012100396888602993,481.8221050511612,481.8221050511612,0,1,no_stagnation,1,4.7669756655328115,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
372,0,0.256,0.0801729121728123,0.47141836513482943,0.966634562105299,100.91130081667052,0.5778044921817858,481.8221050511612,481.8221050511612,0,2,no_stagnation,2,4.7669756655328115,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
373,0,0.254,0.0787103371705351,0.17980910816340534,0.9791184677879655,94.44865326153904,0.5408002443074414,481.8221050511612,481.8221050511612,0,3,no_stagnation,3,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
374,0,0.252,0.07727220213665986,-0.06503265116090315,0.9786247796370514,81.50094780666062,0.46666342994938625,481.8221050511612,481.8221050511612,0,4,no_stagnation,4,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
375,0,0.25,0.07585818002124345,-0.18476917681769434,0.20433467270876726,78.38666903680702,0.4488314899331051,481.8221050511612,481.8221050511612,0,5,no_stagnation,5,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
376,0,0.248,0.07446794516602806,-0.10625273393559162,0.9879498510587446,51.698634680191134,0.29601940631157436,481.8221050511612,481.8221050511612,0,6,no_stagnation,6,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
377,0,0.246,0.07310117342237821,-0.22951057224609928,0.3305692933565719,98.91600576177032,0.5663797019291664,481.8221050511612,481.8221050511612,0,7,no_stagnation,7,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
378,0,0.244,0.07175754226375142,-0.201335738783804,0.9621508439693197,34.86975172498541,0.19965949328671936,481.8221050511612,481.8221050511612,0,8,no_stagnation,8,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
379,0,0.242,0.07043673089281699,0.15927549047747536,0.010006648967648246,101.61337534914777,0.5818244762215196,481.8221050511612,481.8221050511612,0,9,no_stagnation,9,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
380,0,0.24,0.06913842034334672,-0.24169736654006843,0.37357056771587194,31.402690162151064,0.1798075665999756,481.8221050511612,481.8221050511612,0,10,no_stagnation,10,2.221799843197971,0.0004818221050511612,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
381,0,0.238,0.06786229357699447,0.23250083203307975,0.3706772665014846,8.474096806867617,0.04852153487830728,481.7936994185686,481.7936994185686,0,0,no_stagnation,0,2.250205475790551,0.0004817936994185686,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
382,0,0.236,0.06660803557509065,-0.1249487010754324,0.9644996200515368,1.0578152198580026,0.006056907214412259,481.6804419981128,481.6804419981128,0,0,no_stagnation,0,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
